#{"t_start": 1692366710.4955647, "env_id": null}
r,l,t
45.792297,29,45.870743
12.528316,15,45.898459
9.414242,11,45.899529
12.2622175,15,45.900492
9.934737,17,45.920458
5.3862343,10,45.939692
31.698456,25,45.940582
9.103732,15,45.941145
55.917187,49,45.9612
7.7025204,16,45.961926
6.7271357,10,46.020001
8.92026,18,46.020789
13.237371,24,46.058081
4.2028637,8,46.059015
5.9776225,9,46.076172
7.05828,13,46.110858
21.93525,24,46.111981
12.294326,15,46.13852
9.6482,11,46.156299
15.480486,17,46.157224
9.207463,11,46.183293
7.85726,13,46.201938
10.072193,13,46.228017
20.686491,19,46.245918
15.053412,16,46.265032
9.647396,17,46.266138
18.188158,19,46.267087
8.395695,15,46.32389
15.294091,16,46.348378
9.981703,13,46.38209
5.021707,9,46.383101
19.961697,41,46.383891
7.83861,13,46.384696
1.5484701,13,46.411928
14.817835,26,46.430587
3.0822191,8,46.511917
6.6699142,12,46.512763
9.246838,12,46.513435
10.900115,14,46.514137
12.726198,18,46.555668
18.812525,24,46.556595
45.334026,42,46.557397
26.174173,25,46.596833
16.522419,21,46.597948
9.623264,14,46.627781
6.207059,11,46.649864
19.695305,23,46.650834
6.7580338,13,46.668422
5.999591,21,46.68637
8.26737,15,46.706686
8.131389,10,46.732904
47.959118,33,46.762432
9.626182,12,46.780655
13.93963,24,46.781569
9.350176,11,46.800365
20.167112,19,46.801295
16.442865,18,46.821804
7.989912,10,46.88351
9.230316,12,46.905559
12.436892,14,46.906664
11.603865,18,46.907414
5.45455,16,46.908134
7.4206896,10,46.958738
21.584286,18,46.959577
6.8229265,12,46.960179
12.013241,15,46.960777
10.914775,27,46.980885
12.496748,18,47.001644
6.594711,12,47.047333
10.651332,15,47.086726
7.244092,12,47.087433
27.624361,22,47.124799
10.446475,11,47.15186
9.507359,12,47.169929
20.440687,19,47.193101
9.625397,20,47.228534
4.3112764,15,47.229836
10.591897,14,47.248521
12.505019,15,47.266824
8.19179,15,47.285914
4.912598,15,47.303804
9.065883,19,47.304586
23.347944,38,47.321623
18.448105,19,47.345921
7.382952,10,47.34699
7.146158,11,47.348056
7.9842677,27,47.368394
13.153855,15,47.385823
14.539304,34,47.422328
16.120192,18,47.43907
10.796656,12,47.465128
29.222975,26,47.49391
7.472071,9,47.526642
16.301876,18,47.54728
9.544701,17,47.574507
9.84268,15,47.57607
10.371682,14,47.576835
28.589972,33,47.577753
6.506477,11,47.594805
13.976573,15,47.624969
12.007898,15,47.644555
8.427481,15,47.662665
7.074737,11,47.682291
20.087233,19,47.702883
6.942592,11,47.719738
35.9939,34,47.73625
10.053226,17,47.737194
6.5635743,9,47.738107
5.8183093,9,47.755792
10.026471,13,47.803894
14.171691,23,47.826105
37.86622,32,47.826895
14.631569,21,47.861965
13.168792,16,47.921918
8.236361,12,47.923213
6.6403184,9,47.939187
7.2996855,10,47.963792
6.653363,10,47.964954
14.023125,19,48.000791
17.94931,18,48.001714
7.2242174,11,48.052039
13.676467,29,48.071926
10.747716,13,48.072766
70.73585,41,48.090228
29.606771,25,48.091213
10.928176,19,48.110881
17.970066,21,48.111743
8.380858,13,48.171415
4.0175366,13,48.172438
6.1660237,21,48.194845
19.461681,25,48.214438
10.364014,13,48.267008
11.5030365,13,48.267693
11.247848,16,48.26846
15.513946,19,48.269376
20.418344,21,48.270317
7.0125747,9,48.290051
13.890571,16,48.290994
8.36256,12,48.352793
9.980112,13,48.353866
16.93269,33,48.354743
7.715659,14,48.390688
6.080908,9,48.391752
11.358912,13,48.40994
23.274052,21,48.410906
8.117739,10,48.451186
4.779545,9,48.483802
8.5990715,17,48.48465
5.5383673,10,48.503738
14.6737995,18,48.52467
7.0661626,14,48.525844
6.283377,10,48.52673
61.21943,45,48.548454
13.215908,18,48.586769
8.144113,14,48.587574
8.273469,10,48.604787
11.034242,14,48.650874
7.2705827,14,48.651608
9.119191,18,48.670122
7.4340587,15,48.715299
1.9830933,10,48.716134
6.5799227,11,48.716904
7.353129,12,48.717569
7.843256,10,48.749902
8.739143,21,48.750802
16.30828,15,48.751649
6.6233435,15,48.752329
6.374363,9,48.794304
5.1379137,8,48.795154
10.155315,15,48.829878
8.740638,14,48.90619
26.463123,27,48.907119
8.163593,11,48.971157
13.79884,15,48.994157
14.202375,21,48.994919
13.068951,15,48.995531
25.932514,30,49.014406
6.700464,11,49.037305
11.174132,13,49.038234
10.918574,14,49.038909
12.55221,14,49.082145
10.218558,15,49.110739
11.618098,18,49.111649
15.012742,17,49.157635
10.86479,16,49.176897
10.734366,12,49.200656
9.464202,21,49.233447
5.8341866,8,49.254767
30.538845,31,49.273935
9.508483,13,49.308225
9.045792,12,49.347461
18.50371,16,49.369985
10.416623,17,49.371095
7.481948,10,49.371904
6.331368,14,49.372757
9.852251,15,49.431179
5.4763684,10,49.432098
17.691273,20,49.502783
8.955887,12,49.503917
55.837803,42,49.523315
45.761074,33,49.524313
7.178584,10,49.525055
21.946392,22,49.564132
3.9420173,7,49.564891
28.831217,33,49.600372
6.6741095,9,49.601269
24.131357,22,49.625161
9.550207,12,49.664191
4.9868,8,49.66509
13.833721,25,49.686993
19.739588,20,49.706958
11.3025255,13,49.708008
8.201537,10,49.72865
65.32603,38,49.79421
6.828949,14,49.813283
11.094179,21,49.835653
5.7898426,8,49.836528
5.7532125,13,49.837121
3.7176845,14,49.858338
16.377293,17,49.892243
6.950857,25,49.89365
9.866563,19,49.914017
6.5311475,10,49.914825
12.63649,14,49.933244
10.106876,16,49.954304
8.738026,17,49.97636
4.3541775,7,50.009822
32.555264,29,50.054144
9.731323,15,50.082607
12.501974,16,50.083408
9.366433,12,50.102465
5.4798455,10,50.103176
7.0238976,14,50.122985
9.734271,21,50.142317
9.297076,13,50.14325
5.8359437,11,50.143972
8.316796,14,50.162655
4.5977054,8,50.181129
11.526631,13,50.181911
5.3367014,10,50.207951
48.60183,37,50.243687
10.878043,13,50.244542
7.180904,13,50.338893
24.99136,19,50.339734
7.2332807,10,50.340491
11.398454,13,50.341116
4.145689,8,50.362037
4.765023,13,50.362878
7.2662354,10,50.363571
8.129433,11,50.402499
25.5379,24,50.421348
7.1880827,13,50.444355
14.370193,19,50.445029
14.46631,15,50.445686
8.671382,11,50.470526
23.906126,21,50.543432
6.6069946,9,50.544065
19.048325,19,50.54481
8.283067,11,50.590227
20.94061,31,50.591068
9.144984,22,50.591905
15.179636,17,50.62649
5.519761,12,50.627225
9.016242,11,50.627908
7.575197,12,50.628528
12.073598,14,50.686817
13.415076,14,50.687594
9.42484,11,50.709782
10.464775,13,50.738344
10.302425,13,50.76
7.2464867,9,50.760738
13.759307,16,50.77961
10.265092,12,50.818608
5.9183216,10,50.840019
8.877309,11,50.871349
14.559407,17,50.872065
6.2499976,11,50.872622
13.9338255,19,50.894069
15.495518,18,50.95198
132.44926,78,50.974278
7.910698,17,50.974889
7.496144,11,50.975472
8.31101,13,50.976076
15.88691,19,51.01851
7.0540767,10,51.050719
13.805144,20,51.074673
11.493086,15,51.090276
7.186186,10,51.091221
27.61447,22,51.092061
7.4231615,11,51.092885
11.641115,14,51.224625
136.47978,68,51.244614
14.018189,17,51.284837
5.797737,13,51.336368
31.468939,25,51.337163
8.259112,10,51.37988
9.304615,28,51.380944
24.28521,25,51.381693
12.16664,16,51.382382
11.8339205,16,51.405891
11.498417,13,51.407
33.11494,26,51.429338
9.153818,12,51.430279
5.617567,14,51.458364
12.08261,14,51.48322
3.274769,9,51.527684
15.5766325,22,51.544399
5.602782,12,51.570193
4.8192534,10,51.571374
24.036552,29,51.59157
22.65289,20,51.609611
6.9917126,12,51.610646
8.522646,11,51.630509
3.618081,9,51.631392
30.537525,27,51.66136
12.956988,13,51.695694
9.57894,13,51.696853
9.675245,13,51.713707
13.764991,15,51.73285
8.691956,14,51.733964
15.89723,20,51.734731
7.3073416,9,51.774436
41.11795,32,51.813117
11.532926,16,51.813956
9.325396,11,51.8325
8.132339,12,51.833437
14.716921,14,51.850183
6.109351,9,51.93152
7.5921474,10,51.961991
9.293267,11,51.962812
5.069855,13,51.983751
17.880161,22,51.984958
10.9761915,15,51.985693
8.842974,12,52.017241
19.446428,21,52.018138
14.519801,16,52.042964
4.0853477,7,52.043836
5.430035,10,52.064785
5.3579235,10,52.081231
15.32624,22,52.115949
20.156874,21,52.148917
7.4092913,10,52.189702
25.557264,19,52.243609
8.74349,12,52.244553
50.15059,36,52.245416
8.234514,12,52.246341
9.333957,11,52.264279
7.1664386,12,52.265172
9.691364,14,52.266185
8.863122,11,52.293927
8.030063,14,52.319605
15.454919,17,52.32057
23.892046,32,52.349361
7.5859976,13,52.368112
10.912309,19,52.387791
24.848267,28,52.407197
3.6309123,7,52.424335
4.84201,9,52.45038
6.356539,10,53.822273
9.275037,22,53.845035
40.593643,30,53.846197
13.433634,17,53.865761
12.775277,14,53.891122
6.9313574,11,53.892107
9.948703,16,53.892896
4.9739213,12,53.89353
11.633741,14,53.914426
10.698337,13,53.933435
5.7242274,12,53.954631
16.106058,26,54.022245
18.340666,17,54.041023
6.0522275,9,54.059718
84.58205,49,54.060628
6.9578977,9,54.080817
26.622133,23,54.082324
7.128447,10,54.10008
5.900928,10,54.101418
12.242955,13,54.119034
5.5928073,8,54.119925
7.481363,11,54.121051
29.925726,26,54.137198
3.0516288,21,54.1538
4.216299,9,54.187544
8.528584,13,54.188429
10.007859,18,54.21762
12.020086,23,54.218606
5.6904507,11,54.261418
7.678237,10,54.2623
6.144247,10,54.278695
9.90219,25,54.279708
5.464986,10,54.300834
6.754407,9,54.301915
7.835676,21,54.347028
10.770093,12,54.370678
11.189074,15,54.371467
6.61745,10,54.410217
33.88205,28,54.411292
10.347641,15,54.428644
8.739536,12,54.466861
17.57551,18,54.467599
13.119493,14,54.495889
29.412254,34,54.49674
17.189575,17,54.4976
7.3251457,14,54.515774
3.8915727,10,54.516889
6.478212,14,54.54956
6.446576,19,54.550701
9.906669,14,54.570907
7.369577,10,54.571924
11.196672,15,54.611963
13.011427,17,54.645016
10.666155,13,54.645984
5.5348005,14,54.646926
6.3480735,8,54.671288
16.677727,19,54.672562
12.229382,14,54.714924
15.177548,30,54.71595
7.683459,11,54.716766
8.01425,12,54.763305
7.8732576,11,54.764297
8.806917,10,54.785751
7.179374,10,54.786796
6.2373633,9,54.787697
12.568581,15,54.805811
14.786451,17,54.806766
19.097784,18,54.807747
8.723043,13,54.808532
7.220308,12,54.869818
8.185242,11,54.887233
8.028332,12,54.924637
8.511628,12,54.942559
8.149307,12,54.943413
21.328722,20,54.944063
6.9107676,13,54.944826
10.272136,13,55.061965
5.764351,13,55.062916
3.7627625,7,55.063637
16.768255,15,55.091667
19.251364,18,55.092892
16.121962,15,55.093702
9.35437,12,55.124879
11.96177,18,55.144481
12.786749,17,55.166778
23.676702,24,55.167685
2.9869928,12,55.187333
11.3656435,19,55.207594
18.297327,22,55.250837
22.933886,24,55.252209
9.945206,16,55.290238
26.074875,23,55.291517
6.4904723,9,55.313288
15.369707,18,55.314278
4.84316,8,55.333756
6.3951983,11,55.363108
5.1937184,12,55.364045
4.515393,9,55.401875
8.337429,13,55.419204
6.9306555,10,55.436375
12.101098,17,55.480571
21.024895,25,55.481444
8.439311,12,55.498663
29.227661,36,55.499317
8.928751,13,55.52741
12.886018,22,55.576776
7.372453,10,55.577561
10.610822,13,55.602522
13.633513,14,55.603677
5.9453473,11,55.604684
6.6289907,9,55.647599
16.750977,21,55.648601
27.361582,25,55.649672
10.631389,22,55.668958
14.933082,18,55.723416
5.6499953,15,55.781612
9.963578,12,55.797576
11.255872,14,55.818002
16.923496,18,55.818674
19.115992,22,55.839656
5.9488754,11,55.865219
14.714693,16,55.865912
10.928357,15,55.882652
7.4616575,10,55.914479
7.267663,14,55.915437
32.438587,47,55.916287
9.221376,14,55.936833
11.229879,14,55.937966
7.796101,11,55.973011
35.01649,28,55.973983
10.000248,15,56.035804
6.8713455,10,56.036679
13.907399,16,56.058382
7.693733,12,56.116662
20.011225,19,56.117691
17.438828,24,56.168529
9.147158,12,56.208193
6.8337393,9,56.226402
12.75937,13,56.254979
8.173099,15,56.256098
7.603431,13,56.274053
11.912612,12,56.290926
16.466656,18,56.291896
19.63296,19,56.319233
6.2221513,20,56.32011
6.4162354,15,56.320829
19.43641,18,56.342446
6.4490533,9,56.363111
7.4007244,14,56.424633
5.220344,11,56.449223
21.646893,23,56.450544
16.70711,23,56.483644
19.472263,19,56.484538
54.37599,42,56.500996
6.0259447,18,56.516377
8.372283,12,56.517756
11.694787,14,56.534493
7.451537,11,56.550638
14.110718,33,56.551564
11.963657,13,56.552499
8.0844345,10,56.553525
13.407219,15,56.572079
8.361689,35,56.608513
13.779072,15,56.630234
8.221613,10,56.649694
6.55772,12,56.676419
10.08144,16,56.697586
9.477483,13,56.730464
7.283542,12,56.731409
6.38162,9,56.750559
5.281425,9,56.817377
11.713816,13,56.848262
8.659481,12,56.849301
29.838804,24,56.850301
14.91252,17,56.871707
11.989035,16,56.872589
6.3558097,9,56.89748
18.771109,20,56.928875
13.031944,16,56.929851
12.5377655,15,56.99333
11.240329,31,56.99447
17.534622,22,57.01325
8.501734,34,57.048296
15.056966,17,57.049389
13.814831,24,57.067624
12.830965,16,57.068774
11.613885,15,57.069766
6.710998,11,57.101443
19.80604,19,57.145598
21.569916,28,57.162256
17.560028,17,57.17877
12.054592,17,57.199131
25.439325,21,57.200201
10.682751,16,57.22133
9.365623,15,57.222314
13.329812,15,57.223144
9.742158,12,57.223831
13.639727,15,57.284747
8.381613,11,57.285532
10.905074,14,57.316411
7.5393643,10,57.376604
10.28789,14,57.410148
28.084934,26,57.411199
31.649414,26,57.447259
8.928446,13,57.50256
8.616265,12,57.503652
8.931163,13,57.537086
30.658493,24,57.538113
12.973739,23,57.558203
8.87495,16,57.576321
18.126537,19,57.577228
9.440503,13,57.603507
14.309121,16,57.604367
10.595079,17,57.62815
14.626256,14,57.629363
22.790575,36,57.652663
30.213894,26,57.653715
7.7921205,12,57.671297
9.812896,20,57.688493
13.822922,16,57.707428
10.023535,14,57.731863
10.395942,11,57.732763
9.244929,14,57.763026
8.817913,16,57.793784
8.022976,11,57.795006
8.02561,13,57.836085
13.358587,12,57.867335
5.758968,9,57.868683
40.38113,37,57.924062
3.9892092,12,57.925014
6.18518,11,57.944602
7.8407903,13,57.965148
9.800237,20,57.966099
13.181756,15,57.989629
5.6911902,9,57.99055
7.42411,10,57.991403
11.864041,19,58.009097
19.883102,18,58.026518
12.577074,15,58.052294
14.461045,20,58.071503
8.007625,10,58.072185
15.159107,16,58.118046
10.021457,15,58.139966
4.0175185,18,58.141066
8.983049,11,58.198402
3.9782367,17,58.19992
14.448233,15,58.222453
4.596847,8,58.244364
12.056017,14,58.245266
35.13337,28,58.24597
8.920934,13,58.328839
11.540657,16,58.349509
6.8222394,10,58.380621
20.047085,20,58.401112
17.974934,17,58.402033
23.40128,19,58.420324
28.609028,24,58.441096
5.679843,8,58.442183
13.381854,15,58.443055
4.985018,9,58.443781
10.404518,13,58.464183
13.934028,18,58.465056
12.806204,23,58.524834
9.869098,24,58.544834
14.731651,16,58.566781
7.9101124,11,58.567925
8.487648,15,58.588467
5.246111,8,58.612081
10.203315,21,58.635716
20.752977,25,58.670382
9.578862,11,58.671817
8.896197,12,58.673695
8.395693,11,58.700245
7.875658,12,58.720048
8.258889,15,58.720999
9.654614,14,58.722041
13.602794,22,58.760795
14.666762,15,58.794884
21.496916,21,58.81389
5.5023775,11,58.814851
8.32878,12,58.836376
10.595427,14,58.83731
19.447058,18,58.860132
13.485138,19,58.861208
7.5391517,10,58.862119
11.858592,13,58.893893
5.293166,9,58.916327
7.106572,12,58.943911
11.436699,15,58.96505
13.420919,15,59.009207
6.354877,10,59.030961
6.3239217,10,59.054107
25.279152,22,59.055669
13.584845,17,59.056604
8.653593,12,59.093706
54.59477,39,59.094491
20.369799,18,59.118288
5.4194994,8,59.119261
10.05874,12,59.176886
13.399667,17,59.211388
23.78733,23,59.212412
13.924123,18,59.230285
18.100355,18,59.248718
21.682287,24,59.267728
8.265253,11,59.268607
12.065543,19,59.269769
17.166311,16,59.290125
11.775802,19,59.291687
7.7078233,12,59.292544
7.003919,13,59.31409
8.813212,11,59.315084
11.3258095,15,59.338046
16.73174,16,59.33896
7.0063863,11,59.340369
5.337082,9,59.416697
12.695132,14,59.417708
29.616253,34,59.446946
9.55874,13,59.506766
10.841642,19,59.507799
11.3323765,14,59.543197
33.059315,31,59.544083
7.010275,10,59.561738
9.6568165,14,59.578748
9.128083,12,59.579704
12.224639,14,59.600381
9.960356,16,59.622063
8.758446,18,59.647057
16.868837,19,59.684031
8.979145,14,59.702355
9.451915,17,59.703959
14.167017,18,59.704957
20.163404,26,59.728535
21.89213,20,59.729604
14.937066,16,59.748967
8.313106,13,59.766088
13.256393,16,59.767525
6.6237636,12,59.785713
7.184817,14,59.786555
16.634214,17,59.89479
12.468094,16,59.917895
12.251583,13,59.919058
9.886342,12,59.937882
18.55334,17,59.938823
7.6529245,11,59.958385
14.760914,16,59.959262
11.47918,13,59.987136
8.791648,12,60.005435
47.9518,35,60.054999
22.037035,23,60.055869
10.595848,33,60.056652
8.147788,13,60.057451
7.69588,16,60.058255
9.371273,13,60.0768
16.611198,19,60.113129
5.163231,10,60.150175
6.926603,9,60.151104
6.049739,9,60.151989
6.951657,11,60.15271
18.319292,19,60.171923
21.237387,27,60.172958
21.50843,21,60.173838
7.7629175,9,60.232399
6.2365456,12,60.233404
11.122217,22,60.253266
20.68843,18,60.270345
8.435269,12,60.28929
17.828121,17,60.290248
8.768821,11,60.29112
5.666238,14,60.327432
9.779267,16,60.364976
18.401194,18,60.366042
8.170713,14,60.423552
24.083199,21,60.45838
10.044438,12,60.459293
9.994898,13,60.48037
8.877236,12,60.49978
11.220638,17,60.500664
15.275778,18,60.529942
20.191723,20,60.549857
9.991849,13,60.551439
11.9412,13,60.553292
4.559647,10,60.578401
5.208387,21,60.579583
7.668012,10,60.580458
23.720167,23,60.618928
23.745422,22,60.619776
20.68492,19,60.639192
7.9332123,15,60.640306
21.968737,27,60.671752
7.5628877,9,60.672654
15.4741,19,60.689452
8.920357,12,60.726016
6.7593837,12,60.773594
10.072342,13,60.800626
6.033621,11,60.801487
9.870741,11,60.82375
33.662918,44,60.84158
7.1587567,16,60.842494
20.047249,20,60.862466
5.927493,9,60.882391
8.058762,11,60.883499
8.637238,11,60.901196
6.80881,13,60.941691
16.549414,17,60.942431
7.3834467,10,60.943274
8.324032,14,60.944049
19.451954,20,60.983541
7.28448,11,61.043286
10.460932,12,61.044266
22.449387,22,61.04501
9.008573,14,61.062422
14.026186,24,61.063231
6.4335036,9,61.083954
30.923677,24,61.132669
14.201623,16,61.133773
8.109645,11,61.189887
15.713804,14,61.191597
6.3361382,15,61.192524
5.96931,30,61.193897
8.293546,11,61.194933
15.899481,18,61.250042
8.021353,10,61.323108
13.246231,14,61.324183
16.190046,17,61.362191
7.5036974,17,61.363131
10.267791,13,61.409743
8.395239,11,61.411501
22.487951,23,61.464508
9.031953,14,61.465873
3.6566732,9,61.466964
11.876067,15,61.590666
8.443485,17,61.591536
14.801732,18,61.612693
42.750378,32,61.613718
8.008668,22,61.614537
5.251134,12,61.635504
16.77651,17,61.636448
6.5780616,9,61.659461
70.7041,44,61.660438
6.6004176,10,61.682577
8.32668,13,61.683422
22.017368,25,61.68451
21.269962,20,61.705362
16.751055,17,61.786507
9.479877,18,61.787421
32.334892,25,61.829514
8.780436,19,61.857619
7.938592,11,61.878897
12.874209,13,61.899107
11.436176,13,61.935996
13.61414,15,61.95646
9.873775,17,61.977025
14.869119,13,61.97787
8.775167,14,62.006524
16.270914,16,62.007477
31.33401,31,62.008247
18.85607,16,62.026299
33.902485,27,62.027298
18.830313,25,62.028233
10.749385,15,62.048531
7.9453883,12,62.049387
7.8870792,10,62.067955
12.066507,20,62.068948
14.593497,15,62.10603
10.226155,13,62.106955
10.012997,11,62.107615
5.777255,9,62.165822
4.6244135,10,62.167715
9.877191,14,62.206986
6.5515456,10,62.265321
7.913908,11,62.266205
12.256151,27,62.282833
9.263941,10,62.283813
12.074129,13,62.304237
10.173854,14,62.305202
8.827544,15,62.306143
13.15898,14,62.324369
9.97479,13,62.341351
9.314976,17,62.364903
10.883195,13,62.380896
2.8347278,20,62.421215
8.041232,17,62.455967
10.340901,16,62.473147
6.156459,11,62.474047
11.239001,11,62.494865
29.902954,25,62.495918
7.369354,13,62.545789
6.3595877,10,62.546788
15.873902,16,62.595931
23.479,27,62.596926
52.749386,45,62.616857
7.7248836,11,62.648442
13.2290125,17,62.649419
11.00767,17,62.671553
26.42647,25,62.672435
11.070172,19,62.695023
5.4727354,9,62.69588
8.976907,11,62.696718
38.19799,29,62.730574
8.994724,19,62.750077
21.826412,23,62.750907
6.4641337,9,62.778719
10.693298,14,62.797303
9.01716,16,62.857488
15.582558,21,62.858814
8.569563,14,62.928445
9.981399,11,62.95152
10.269278,13,62.952699
9.296999,12,63.032915
10.109285,12,63.034567
9.032152,12,63.064286
15.663908,17,63.065567
23.211168,23,63.094264
15.585312,17,63.164443
23.905146,20,63.199522
7.585871,12,63.226142
10.6682415,16,63.22718
13.944012,15,63.251636
7.9462104,18,63.362361
8.567579,28,63.41652
13.790742,17,63.418953
12.563256,17,63.419791
7.840071,14,63.440711
29.113523,28,63.441778
10.357606,12,63.464888
7.334998,11,63.487243
12.289871,17,63.488231
12.593572,14,63.52053
37.390823,30,63.544959
7.3723564,16,63.611595
5.350774,12,63.644231
28.320236,33,63.645253
18.467981,17,63.646071
6.634564,10,63.682703
28.467783,31,63.710853
42.283615,27,63.747331
8.826677,13,63.813868
122.65732,68,63.814738
19.02043,32,63.833011
15.726337,17,63.851764
18.762821,19,63.852639
9.161005,10,63.90003
16.740715,19,63.900983
40.685955,23,63.926433
24.229261,22,63.927462
9.694609,14,63.957853
13.748979,17,63.975453
99.00442,52,63.994868
20.05951,17,64.014066
12.2631445,14,64.015122
38.172695,44,64.082305
4.364125,8,64.113259
40.600754,31,64.114177
29.30053,25,64.115275
9.842213,15,64.16887
13.471711,15,64.189741
34.664185,24,64.190679
23.901316,19,64.191556
14.066808,17,64.252714
6.249974,16,64.270593
27.106716,38,64.271541
4.6915107,9,64.291307
6.745407,16,64.292306
13.090839,15,64.292932
30.292173,22,64.319489
11.786204,13,64.32068
5.459442,9,64.321713
17.419716,21,64.383064
6.669887,9,64.383996
29.869373,26,64.446375
17.845709,22,64.465445
5.4263153,9,64.484666
9.982297,20,64.554153
12.356127,14,64.555107
10.635296,17,64.55601
15.70757,15,64.615777
11.571041,15,64.634242
6.9915824,14,64.667427
7.995679,10,64.668446
9.29457,11,64.669291
25.150616,23,64.670118
10.460948,15,64.689604
7.649251,26,64.708546
22.74955,21,64.709631
26.330116,21,64.74498
9.198961,11,64.767776
35.481285,24,64.785054
27.85716,27,64.818099
9.733085,17,64.885238
6.9357753,14,64.907146
13.683614,15,64.908108
18.94633,18,64.909224
77.03689,43,64.910162
6.7877045,13,64.943961
13.066195,13,64.944856
7.2699285,11,64.945737
60.630642,40,64.962083
11.067317,13,65.015665
11.04267,15,65.016661
77.88638,48,66.716007
20.007738,18,66.734297
12.300194,20,66.750167
8.195247,13,66.775349
19.769705,17,66.793263
9.280726,11,66.843892
9.143334,13,66.844742
11.874541,15,66.886772
62.982483,37,66.907514
11.964825,16,66.925258
23.437807,29,66.926155
17.659735,19,66.963196
12.416282,13,66.964229
20.43503,25,66.964852
63.44349,49,66.986795
9.9016285,15,66.987649
1.946941,22,67.006681
11.399854,19,67.099828
22.26519,27,67.143902
7.595352,9,67.166112
12.516902,16,67.167126
8.491367,14,67.185849
19.471882,22,67.186763
27.824783,30,67.187509
9.896867,12,67.211177
10.288715,11,67.212014
31.378641,23,67.231728
13.930135,14,67.250838
13.067922,15,67.270013
21.659977,21,67.332194
26.654753,23,67.333206
7.136988,21,67.384597
7.407561,13,67.403455
40.339405,32,67.462149
11.845335,16,67.5065
14.2657585,16,67.541124
79.37506,42,67.568221
16.27743,16,67.589137
19.618046,19,67.608412
7.444752,18,67.642957
15.967552,22,67.660089
11.794469,16,67.660991
11.159882,15,67.67975
7.595418,17,67.681291
5.727905,15,67.700935
9.525502,14,67.752536
18.071413,29,67.793984
8.125231,13,67.81813
9.164685,11,67.819617
9.56878,11,67.914075
8.807253,12,67.938259
32.311024,36,67.9599
10.911745,16,67.960842
33.240826,35,68.00026
114.600296,67,68.043782
18.140415,17,68.044886
15.423712,16,68.067184
46.374634,27,68.107472
64.14207,40,68.167336
23.12621,20,68.168152
8.396511,11,68.234158
5.170493,18,68.234829
39.598557,46,68.261796
12.67885,18,68.263293
15.992718,15,68.313387
14.116547,17,68.332716
86.01359,61,68.351042
22.231636,24,68.368607
33.82691,30,68.369618
7.24329,11,68.401916
5.4648533,8,68.402635
19.150429,18,68.41951
12.194497,19,68.435612
69.64729,44,68.504821
54.92425,39,68.574869
8.914547,10,68.575954
21.48678,20,68.592506
17.924204,19,68.59345
44.798355,25,68.656382
-1.3974887,21,68.688776
6.4117618,33,68.705215
25.419205,26,68.706158
13.012579,17,68.706898
44.518005,40,68.723893
35.065693,35,68.784764
71.15188,41,68.802273
46.370438,26,68.818179
9.568116,11,68.850295
9.993802,15,68.851253
212.9352,94,68.873017
6.8713317,16,68.912278
6.8447127,10,68.913439
12.614964,19,68.957351
57.977863,32,68.974759
17.49064,16,69.024737
13.237867,14,69.074253
65.06339,35,69.090863
7.0718555,12,69.141527
35.366924,43,69.142267
34.76798,34,69.159357
16.246012,20,69.203255
65.39453,45,69.297408
16.910164,23,69.354472
7.8529444,14,69.355269
7.163357,28,69.433807
52.879284,33,69.482651
85.45586,58,69.483338
18.939903,20,69.483873
69.714264,39,69.500054
17.243654,18,69.518231
23.35447,42,69.541747
20.277056,22,69.590807
13.443534,15,69.609519
52.550457,29,69.726574
13.580417,21,69.763158
51.89343,29,69.800883
10.779221,11,69.825421
9.210233,17,69.841933
48.76586,46,69.842872
46.9357,43,69.890787
83.4923,58,69.8918
87.92858,51,69.92351
52.138287,29,69.961286
74.32147,52,70.031905
98.255684,53,70.070615
144.30385,72,70.071613
7.8655915,27,70.07244
12.225429,15,70.10724
14.208484,17,70.108378
13.483524,14,70.109105
60.84676,33,70.210408
14.504469,19,70.22892
63.03908,37,70.249114
21.663242,18,70.268477
5.4850473,9,70.269365
11.967748,13,70.300421
23.937292,22,70.317743
25.668447,25,70.318825
57.121098,41,70.33709
10.563099,15,70.337971
14.334859,15,70.338803
88.44556,47,70.372159
53.747917,30,70.46657
8.113147,12,70.484429
11.180299,12,70.485288
14.240566,16,70.512036
8.52466,23,70.531977
49.79194,28,70.549996
66.69518,37,70.569151
13.3487625,14,70.641079
29.765152,31,70.680212
21.133131,20,70.719804
23.805565,26,70.738664
28.408533,41,70.739708
11.949317,14,70.758102
52.066185,30,70.910037
9.9743805,12,70.933185
14.985752,21,70.953027
42.01091,24,70.972491
66.27446,36,71.017992
172.94753,78,71.11746
55.733368,31,71.147849
72.16211,40,71.149095
45.82009,29,71.167183
75.699265,42,71.185485
39.665142,22,71.204656
5.3702574,10,71.222079
7.888056,18,71.287891
84.26737,54,71.288726
6.290768,30,71.336472
37.162895,21,71.389328
10.582812,17,71.472219
108.99012,57,71.473323
3.2729158,18,71.546614
90.70541,53,71.616227
100.365875,57,71.617154
59.96551,34,71.664385
46.85381,27,71.700678
158.65318,103,71.701751
83.90664,46,71.721486
11.757043,16,71.81412
56.397972,32,71.836466
29.391687,31,71.881715
6.693941,12,71.900549
50.669632,29,71.928393
10.650346,14,71.947589
64.72342,36,71.965605
78.97756,43,72.040051
91.22022,66,72.120073
73.94909,41,72.208542
17.9669,17,72.225074
13.45744,15,72.241978
