#{"t_start": 1692369651.7622483, "env_id": null}
r,l,t
214.80458,94,34.864961
205.09018,90,34.865881
217.44789,96,35.039747
205.6742,92,35.434978
86.119,50,35.470079
225.52232,109,35.511653
213.83801,98,35.534426
208.39886,94,35.595498
217.9099,97,35.751406
78.08156,46,35.898797
185.5898,85,35.948505
216.9087,97,35.966109
208.66948,92,36.014227
212.40308,93,36.067832
213.65808,105,36.215078
210.57901,95,36.435879
216.16545,95,36.483304
241.92993,127,36.503085
210.03043,93,36.599184
187.54549,91,36.776
217.14769,98,36.987716
212.31894,94,37.065318
229.95107,102,37.083263
181.2919,83,37.272901
195.13416,88,37.312083
199.53441,92,37.367106
196.33293,90,37.411282
200.50851,89,37.482604
215.00021,94,37.796241
184.59111,85,37.797289
207.65746,94,37.947695
207.35912,92,37.970975
198.20674,89,38.018454
205.8608,92,38.250441
195.25093,88,38.471613
180.31036,84,38.506278
213.05536,93,38.529064
206.56834,92,38.551394
231.26285,120,38.679245
199.05412,88,38.970847
205.29176,99,38.996319
184.23329,89,39.094465
200.49088,89,39.113188
206.13605,91,39.364168
170.24934,88,39.384243
213.68967,95,39.499425
206.36705,94,39.560454
208.92433,92,39.599468
206.9393,92,39.861691
200.37466,92,39.862598
199.11502,89,39.950871
198.29344,89,39.977957
206.52821,92,40.299958
179.58499,84,40.407006
217.83423,105,40.407986
194.36897,87,40.502359
203.78024,91,40.524301
213.96477,95,40.634152
217.87842,103,40.994311
205.33954,91,41.052557
191.57164,95,41.110422
201.05295,90,41.129956
225.53932,97,41.265897
194.78522,89,41.406362
179.85141,87,41.488849
209.87375,94,41.511989
207.51067,93,41.704725
212.34871,96,41.791784
196.46796,88,41.879706
211.14136,93,41.974474
211.18065,93,42.048975
207.99095,94,42.089283
184.01999,85,42.265992
190.61768,86,42.285414
177.2769,90,42.302392
188.17747,86,42.365105
195.50793,88,42.565384
212.85864,94,42.590611
193.13127,87,42.914234
180.93352,83,42.976096
186.42877,85,43.044895
203.8586,92,43.126647
200.4168,90,43.30091
193.3082,89,43.407621
199.12465,89,43.466302
198.41266,89,43.487355
191.36192,88,43.632962
204.398,91,43.769134
181.14568,86,43.999276
