#{"t_start": 1692366615.090967, "env_id": null}
r,l,t
18.106007,18,19.964657
26.502771,41,19.98031
13.174378,15,19.981168
8.41242,22,19.998432
7.215879,14,20.031548
11.191866,13,20.032606
10.23464,14,20.033238
15.815924,17,20.052409
7.68541,11,20.067059
5.4468775,8,20.096861
10.147834,17,20.113916
19.780266,21,20.128481
23.568249,21,20.129295
16.972399,24,20.157544
16.837772,24,20.173644
19.021267,29,20.188694
9.57112,13,20.189481
8.554978,11,20.206444
10.263974,20,20.207125
7.8849583,12,20.237868
12.348698,14,20.27976
15.779239,19,20.293842
8.565137,13,20.309527
10.954237,18,20.310331
8.159169,12,20.311071
25.451897,23,20.340796
27.359184,35,20.354942
11.003893,12,20.386016
4.308738,12,20.386808
18.357908,18,20.40224
43.546623,31,20.40301
7.0974183,12,20.4172
14.334344,23,20.44657
7.029176,11,20.447381
14.147216,33,20.461056
6.4055133,11,20.476134
7.9396935,12,20.476907
8.150939,21,20.502391
39.659294,40,20.516108
9.613,15,20.554324
8.640292,12,20.580416
31.422632,29,20.581532
8.018507,10,20.599932
13.599689,15,20.600802
13.606112,17,20.601483
8.398508,20,20.602052
13.376198,23,20.640777
10.229563,18,20.654525
19.582146,34,20.672174
45.06313,43,20.673187
13.997538,19,20.674209
17.638247,27,20.779825
10.483949,15,20.808612
13.268546,25,20.809486
8.713666,11,20.810517
12.643582,43,20.829363
18.891117,21,20.830482
29.623817,26,20.831436
14.511015,15,20.832374
6.614568,11,20.847975
11.963859,17,20.849138
7.777768,24,20.863451
15.101735,17,20.864512
7.232973,13,20.880813
9.264455,15,20.894993
15.325426,24,20.960011
8.642921,27,20.961001
33.18871,33,20.96177
7.497268,12,20.962622
9.015548,11,20.97686
8.925993,12,21.005541
8.475389,12,21.020183
33.784016,37,21.021092
7.064094,13,21.041179
12.345036,14,21.041992
8.065771,14,21.042848
6.262455,16,21.074811
8.386872,16,21.108512
51.325684,30,21.136089
10.533933,21,21.137057
14.222506,16,21.137535
7.2603235,11,21.152207
5.2590127,8,21.167202
6.2485356,9,21.18162
12.6337385,14,21.182664
10.767094,13,21.227094
16.828527,24,21.245056
9.880305,13,21.246044
7.8630943,12,21.288539
10.726918,32,21.303037
9.843893,16,21.317745
9.691794,12,21.336248
9.6662655,24,21.337343
20.91566,25,21.357574
8.128322,33,21.371831
5.6266737,13,21.38572
10.05743,14,21.400232
30.426855,28,21.401163
17.35207,19,21.428705
10.8027935,16,21.473574
10.298133,22,21.475096
34.311047,24,21.50754
13.804186,23,21.525193
9.264666,19,21.540613
8.0315,34,21.541344
11.663543,15,21.542014
16.168003,21,21.579606
9.34737,16,21.580601
10.699894,12,21.581715
119.76136,66,21.647752
11.622867,22,21.66249
10.612966,18,21.719477
13.313727,15,21.754948
13.905291,25,21.777261
8.03187,13,21.795357
13.027167,20,21.796312
8.822353,14,21.815201
20.254963,25,21.845843
14.802152,18,21.846699
13.776401,18,21.861833
8.989789,16,21.87637
18.712269,20,21.904548
40.018986,32,21.92915
9.11258,13,21.995489
23.778858,23,22.015228
99.597755,58,22.016274
8.053662,13,22.033586
12.01719,15,22.049282
17.638672,23,22.07854
14.825739,18,22.108025
5.735846,11,22.109166
14.012718,17,22.110226
58.204613,46,22.156474
7.115831,10,22.171584
12.297374,17,22.172861
40.07342,42,22.216048
34.114277,37,22.234113
13.964487,19,22.249651
5.8694925,9,22.250762
13.364907,33,22.281132
8.729175,12,22.295031
6.578509,12,22.296221
20.066196,27,22.312628
11.5770445,29,22.328166
67.17508,58,22.329237
19.000738,20,22.330117
21.436563,29,22.331035
10.498022,12,22.358673
11.312005,14,22.373163
23.007719,22,22.388473
9.627683,12,22.405454
19.112865,26,22.433311
24.730326,25,22.462746
11.051718,20,22.477818
7.086948,14,22.493055
13.4425745,14,22.508938
11.25155,14,22.5103
45.569035,33,22.510878
16.82237,19,22.526442
11.723714,13,22.527309
8.029287,13,22.52781
12.294948,20,22.558441
8.707657,14,22.575135
11.706776,16,22.575918
6.142842,19,22.606637
12.329062,14,22.621736
15.640125,16,22.62248
9.942821,12,22.694278
99.964035,64,22.695319
11.073133,17,22.732308
16.067886,20,22.749758
9.662216,12,22.75083
10.325278,16,22.767473
15.611045,16,22.78219
13.207836,20,22.797441
4.5170984,11,22.798541
10.514639,13,22.813256
30.468502,32,22.827902
10.669993,13,22.828689
16.747143,22,22.843003
10.432449,19,22.870214
15.79695,24,22.897422
8.2245245,16,22.93957
21.705807,24,22.940463
11.806368,30,22.968156
14.34903,18,22.969134
3.8054562,9,22.969838
11.396231,15,22.984711
15.788509,17,22.99987
14.061139,17,23.000922
5.360296,10,23.015855
18.481424,19,23.017015
10.64327,15,23.032622
88.42944,52,23.047059
7.3421507,17,23.047904
9.03896,11,23.062275
6.807336,10,23.089757
30.602356,47,23.103859
10.131061,22,23.11753
6.065257,9,23.131876
7.767514,13,23.159931
7.3203607,13,23.16095
11.691664,13,23.205653
9.114869,11,23.206546
16.311855,17,23.222359
12.271734,15,23.223187
7.311942,15,23.243454
30.041338,28,23.244436
10.031911,14,23.259471
21.660421,23,23.289907
6.9356136,35,23.305505
