#{"t_start": 1692369330.6772969, "env_id": null}
r,l,t
107.278564,65,66.452235
90.00419,46,66.453256
61.49077,42,66.571557
156.13507,72,66.634202
65.03022,51,66.672149
107.73171,54,66.901026
169.08615,127,66.92526
49.513786,37,66.947925
83.17377,55,67.022361
127.190636,70,67.117476
244.42505,171,67.153699
78.6659,50,67.271173
133.03035,77,67.325171
95.67542,50,67.367639
68.603294,42,67.419704
56.23135,32,67.420858
62.724236,35,67.44573
204.57404,213,67.563002
74.974846,53,67.614843
87.96471,62,67.659756
56.50264,33,67.834524
163.234,99,67.910013
107.5021,58,67.929444
88.65861,75,67.930668
62.326527,35,67.988959
109.5837,67,68.016041
54.168236,31,68.068471
70.143364,48,68.089532
89.37001,50,68.116775
64.15649,38,68.183165
55.083984,32,68.184295
69.61642,39,68.294783
201.0884,87,68.295672
12.011331,34,68.439351
74.4114,41,68.493815
134.40755,67,71.170294
111.186615,58,71.357815
68.50687,42,71.381163
71.04385,41,71.436283
67.21901,37,71.43722
65.44932,36,71.56437
156.68762,80,71.565351
73.67767,41,71.618328
87.857735,46,71.676987
63.39549,42,71.695523
77.09956,50,71.781655
7.5056386,33,71.836712
167.60278,85,71.968294
158.91365,72,72.149948
48.791897,28,72.310135
72.98638,40,72.331168
170.9788,88,72.448256
181.92534,85,72.472769
136.06627,66,72.540344
104.64272,53,72.601376
73.012764,42,72.697842
14.69759,20,72.732565
153.48082,81,72.78386
203.22002,92,72.881109
146.93692,71,72.882339
250.60022,131,73.111225
183.40225,101,73.112637
74.76563,71,73.138061
104.01866,67,73.186635
144.70654,82,73.18794
59.798035,35,73.27518
100.67309,53,73.319103
121.22619,76,73.320055
49.500053,29,73.391656
165.0624,93,73.674361
96.34876,52,73.743814
73.4841,41,73.76862
208.80775,92,73.998497
64.041824,37,74.053525
131.94423,62,74.269202
86.870705,48,74.337568
75.04369,46,74.45583
56.08894,32,74.558286
226.89203,110,74.559261
145.82166,96,74.580188
200.27315,87,74.683315
81.805435,46,74.780861
91.80011,66,74.782032
66.07212,38,74.870639
176.20047,106,74.930517
112.689896,67,74.985513
55.719772,33,75.007911
184.63135,82,75.107893
165.48178,101,75.311872
52.7595,28,75.433848
56.17504,33,75.613816
189.68283,82,75.684065
113.159195,59,75.791086
234.19545,125,75.883845
64.66411,39,75.939327
155.3867,110,75.940221
181.89856,119,76.044721
195.97191,87,76.086826
159.82834,79,76.162053
102.35845,58,76.279819
112.68327,56,76.280775
140.49542,138,76.511578
63.572422,36,76.529676
209.7519,91,76.626491
55.25682,32,76.655249
77.58339,58,76.656152
205.0934,92,76.691256
68.939415,38,76.798394
